hex_id,distance_m,intersects
870802ccbffffff,0,TRUE
870802cccffffff,2044.5,FALSE
870802ccdffffff,1113.8,TRUE
870802cceffffff,257.1,TRUE
870802cd0ffffff,0,TRUE
870802cd1ffffff,0,TRUE
870802cd2ffffff,0,TRUE
870802cd3ffffff,0,TRUE
870802cd4ffffff,1443.7,FALSE
870802cd5ffffff,391.3,TRUE
870802cd6ffffff,431.8,TRUE
870802cd8ffffff,0,TRUE
870802cd9ffffff,0,TRUE
870802cdaffffff,0,TRUE
870802cdbffffff,0,TRUE
870802cdcffffff,0,TRUE
870802cddffffff,0,TRUE
870802cdeffffff,0,TRUE
870802ce0ffffff,6564.1,FALSE
870802ce1ffffff,6351.8,FALSE
870802ce2ffffff,5130.7,FALSE
870802ce3ffffff,4683.7,FALSE
870802ce4ffffff,8565.6,FALSE
870802ce5ffffff,8111.4,FALSE
870802ce6ffffff,7149.1,FALSE
870802ce8ffffff,5047.5,FALSE
870802ce9ffffff,3992.2,FALSE
870802ceaffffff,3261.2,FALSE
870802cebffffff,3201.3,FALSE
870802cecffffff,6369.6,FALSE
870802cedffffff,6137.2,FALSE
870802ceeffffff,4642.6,FALSE
870802cf0ffffff,4649.7,FALSE
870802cf1ffffff,3749.4,FALSE
870802cf2ffffff,3589.2,FALSE
870802cf3ffffff,2506.3,FALSE
870802cf6ffffff,5734.5,FALSE
870802d00ffffff,432.8,TRUE
870802d01ffffff,635.5,TRUE
870802d02ffffff,0,TRUE
870802d03ffffff,0,TRUE
870802d05ffffff,0,TRUE
870802d06ffffff,0,TRUE
870802d08ffffff,323.8,TRUE
870802d09ffffff,576.6,TRUE
870802d0affffff,0,TRUE
870802d0bffffff,128.2,TRUE
870802d0cffffff,0,TRUE
870802d0dffffff,0,TRUE
870802d0effffff,0,TRUE
870802d10ffffff,0,TRUE
870802d11ffffff,0,TRUE
870802d12ffffff,0,TRUE
870802d13ffffff,0,TRUE
870802d14ffffff,0,TRUE
870802d15ffffff,0,TRUE
870802d16ffffff,0,TRUE
870802d18ffffff,0,TRUE
870802d19ffffff,0,TRUE
870802d1affffff,0,TRUE
870802d1bffffff,0,TRUE
870802d1cffffff,0,TRUE
870802d1dffffff,0,TRUE
870802d1effffff,0,TRUE
870802d20ffffff,0,TRUE
870802d21ffffff,0,TRUE
870802d22ffffff,380.2,TRUE
870802d23ffffff,0,TRUE
870802d24ffffff,0,TRUE
870802d25ffffff,0,TRUE
870802d26ffffff,0,TRUE
870802d28ffffff,0,TRUE
870802d29ffffff,0,TRUE
870802d2affffff,0,TRUE
870802d2bffffff,0,TRUE
870802d2cffffff,0,TRUE
870802d2dffffff,0,TRUE
870802d2effffff,0,TRUE
870802d30ffffff,0,TRUE
870802d31ffffff,0,TRUE
870802d32ffffff,0,TRUE
870802d33ffffff,0,TRUE
870802d34ffffff,0,TRUE
870802d35ffffff,0,TRUE
870802d36ffffff,0,TRUE
870802d40ffffff,0,TRUE
870802d41ffffff,0,TRUE
870802d42ffffff,0,TRUE
870802d43ffffff,0,TRUE
870802d44ffffff,0,TRUE
870802d45ffffff,0,TRUE
870802d46ffffff,0,TRUE
870802d48ffffff,0,TRUE
870802d49ffffff,0,TRUE
870802d4affffff,0,TRUE
870802d4bffffff,44.1,TRUE
870802d4cffffff,0,TRUE
870802d4dffffff,0,TRUE
870802d4effffff,0,TRUE
870802d51ffffff,1095.7,FALSE
870802d54ffffff,149.3,TRUE
870802d55ffffff,0,TRUE
870802d59ffffff,623.8,TRUE
870802d5cffffff,338.4,TRUE
870802d5dffffff,0,TRUE
870802d60ffffff,0,TRUE
870802d61ffffff,0,TRUE
870802d62ffffff,0,TRUE
870802d63ffffff,0,TRUE
870802d64ffffff,0,TRUE
870802d65ffffff,374.9,TRUE
870802d66ffffff,0,TRUE
870802d68ffffff,0,TRUE
870802d69ffffff,0,TRUE
870802d6affffff,0,TRUE
870802d6bffffff,0,TRUE
870802d6cffffff,0,TRUE
870802d6dffffff,0,TRUE
870802d6effffff,0,TRUE
870802d70ffffff,0,TRUE
870802d71ffffff,0,TRUE
870802d72ffffff,0,TRUE
870802d73ffffff,0,TRUE
870802d74ffffff,0,TRUE
870802d75ffffff,0,TRUE
870802d76ffffff,0,TRUE
870802d80ffffff,1328.2,FALSE
870802d81ffffff,1605.2,FALSE
870802d82ffffff,2977.6,FALSE
870802d83ffffff,3133.8,FALSE
870802d84ffffff,0,TRUE
870802d85ffffff,0,TRUE
870802d86ffffff,1082.7,TRUE
870802d8affffff,5271,FALSE
870802d8effffff,3690.7,FALSE
870802d90ffffff,4491.6,FALSE
870802d91ffffff,4533.3,FALSE
870802d94ffffff,2700.7,FALSE
870802d95ffffff,2735.4,FALSE
870802d98ffffff,6579.8,FALSE
870802d99ffffff,7056.8,FALSE
870802d9cffffff,4780.2,FALSE
870802d9dffffff,5054.7,FALSE
870802da0ffffff,0,TRUE
870802da1ffffff,0,TRUE
870802da2ffffff,0,TRUE
870802da3ffffff,0,TRUE
870802da4ffffff,0,TRUE
870802da5ffffff,0,TRUE
870802da6ffffff,0,TRUE
870802da8ffffff,820.8,TRUE
870802da9ffffff,0,TRUE
870802daaffffff,1068.4,FALSE
870802dabffffff,769.5,TRUE
870802dacffffff,0,TRUE
870802dadffffff,436.8,TRUE
870802daeffffff,263.2,TRUE
870802db0ffffff,0,TRUE
870802db1ffffff,0,TRUE
870802db3ffffff,1143.6,FALSE
870802db4ffffff,0,TRUE
870802db5ffffff,0,TRUE
870802db6ffffff,1301.1,FALSE
870803004ffffff,0,TRUE
870803010ffffff,0,TRUE
870803012ffffff,0,TRUE
870803014ffffff,0,TRUE
870803016ffffff,601.4,TRUE
870803022ffffff,0,TRUE
870803023ffffff,0,TRUE
870803024ffffff,0,TRUE
870803026ffffff,0,TRUE
870803030ffffff,315.1,TRUE
870803031ffffff,0,TRUE
870803032ffffff,367.4,TRUE
870803033ffffff,0,TRUE
870803034ffffff,0,TRUE
870803035ffffff,0,TRUE
870803036ffffff,0,TRUE
870803080ffffff,50.4,TRUE
870803081ffffff,0,TRUE
870803082ffffff,0,TRUE
870803083ffffff,0,TRUE
870803084ffffff,0,TRUE
870803085ffffff,0,TRUE
870803086ffffff,0,TRUE
870803088ffffff,0,TRUE
870803089ffffff,0,TRUE
87080308affffff,0,TRUE
87080308bffffff,0,TRUE
87080308cffffff,0,TRUE
87080308dffffff,0,TRUE
87080308effffff,0,TRUE
870803090ffffff,37.7,TRUE
870803091ffffff,0,TRUE
870803092ffffff,0,TRUE
870803093ffffff,0,TRUE
870803094ffffff,0,TRUE
870803095ffffff,0,TRUE
870803096ffffff,0,TRUE
870803098ffffff,0,TRUE
870803099ffffff,0,TRUE
87080309affffff,0,TRUE
87080309bffffff,0,TRUE
87080309cffffff,0,TRUE
87080309dffffff,0,TRUE
87080309effffff,0,TRUE
8708030a0ffffff,0,TRUE
8708030a1ffffff,316.6,TRUE
8708030a2ffffff,0,TRUE
8708030a3ffffff,0,TRUE
8708030a4ffffff,0,TRUE
8708030a5ffffff,0,TRUE
8708030a6ffffff,0,TRUE
8708030a8ffffff,0,TRUE
8708030a9ffffff,0,TRUE
8708030aaffffff,0,TRUE
8708030abffffff,0,TRUE
8708030acffffff,0,TRUE
8708030adffffff,0,TRUE
8708030aeffffff,0,TRUE
8708030b0ffffff,0,TRUE
8708030b1ffffff,0,TRUE
8708030b2ffffff,0,TRUE
8708030b3ffffff,0,TRUE
8708030b4ffffff,0,TRUE
8708030b5ffffff,0,TRUE
8708030b6ffffff,0,TRUE
8708030f6ffffff,0,TRUE
870803100ffffff,0,TRUE
870803101ffffff,0,TRUE
870803102ffffff,0,TRUE
870803103ffffff,0,TRUE
870803104ffffff,0,TRUE
870803105ffffff,0,TRUE
870803106ffffff,581.4,TRUE
870803108ffffff,0,TRUE
870803109ffffff,0,TRUE
87080310affffff,0,TRUE
87080310bffffff,0,TRUE
87080310cffffff,0,TRUE
87080310dffffff,0,TRUE
87080310effffff,0,TRUE
870803110ffffff,0,TRUE
870803111ffffff,329.9,TRUE
870803112ffffff,0,TRUE
870803113ffffff,0,TRUE
870803114ffffff,0,TRUE
870803115ffffff,44.5,TRUE
870803116ffffff,0,TRUE
870803118ffffff,602.4,TRUE
870803119ffffff,0,TRUE
87080311affffff,0,TRUE
87080311bffffff,217.4,TRUE
87080311cffffff,638.9,TRUE
87080311dffffff,0,TRUE
87080311effffff,0,TRUE
870803120ffffff,0,TRUE
870803121ffffff,0,TRUE
870803122ffffff,0,TRUE
870803123ffffff,0,TRUE
870803124ffffff,0,TRUE
870803125ffffff,0,TRUE
870803126ffffff,0,TRUE
870803128ffffff,0,TRUE
870803129ffffff,0,TRUE
87080312affffff,0,TRUE
87080312bffffff,0,TRUE
87080312cffffff,0,TRUE
87080312dffffff,0,TRUE
87080312effffff,0,TRUE
870803130ffffff,0,TRUE
870803131ffffff,0,TRUE
870803132ffffff,0,TRUE
870803133ffffff,0,TRUE
870803134ffffff,0,TRUE
870803135ffffff,0,TRUE
870803136ffffff,0,TRUE
870803161ffffff,0,TRUE
870803164ffffff,0,TRUE
870803165ffffff,0,TRUE
87080316dffffff,0,TRUE
870803170ffffff,0,TRUE
870803171ffffff,107.1,TRUE
870803172ffffff,0,TRUE
870803173ffffff,0,TRUE
870803174ffffff,0,TRUE
870803175ffffff,0,TRUE
870803176ffffff,0,TRUE
870803180ffffff,0,TRUE
870803181ffffff,0,TRUE
870803182ffffff,0,TRUE
870803183ffffff,0,TRUE
870803184ffffff,0,TRUE
870803185ffffff,0,TRUE
870803186ffffff,0,TRUE
870803188ffffff,0,TRUE
870803189ffffff,140.5,TRUE
87080318affffff,0,TRUE
87080318bffffff,0,TRUE
87080318cffffff,0,TRUE
87080318dffffff,0,TRUE
87080318effffff,0,TRUE
870803190ffffff,0,TRUE
870803191ffffff,0,TRUE
870803192ffffff,0,TRUE
870803193ffffff,0,TRUE
870803194ffffff,0,TRUE
870803195ffffff,0,TRUE
870803196ffffff,0,TRUE
870803198ffffff,0,TRUE
870803199ffffff,0,TRUE
87080319affffff,0,TRUE
87080319bffffff,0,TRUE
87080319cffffff,0,TRUE
87080319dffffff,0,TRUE
87080319effffff,0,TRUE
8708031a0ffffff,0,TRUE
8708031a1ffffff,0,TRUE
8708031a2ffffff,0,TRUE
8708031a3ffffff,0,TRUE
8708031a4ffffff,0,TRUE
8708031a5ffffff,0,TRUE
8708031a6ffffff,0,TRUE
8708031a8ffffff,0,TRUE
8708031a9ffffff,0,TRUE
8708031aaffffff,0,TRUE
8708031abffffff,0,TRUE
8708031acffffff,0,TRUE
8708031adffffff,0,TRUE
8708031aeffffff,0,TRUE
8708031b0ffffff,0,TRUE
8708031b1ffffff,0,TRUE
8708031b2ffffff,0,TRUE
8708031b3ffffff,0,TRUE
8708031b4ffffff,0,TRUE
8708031b5ffffff,0,TRUE
8708031b6ffffff,0,TRUE
870803400ffffff,0,TRUE
870803401ffffff,0,TRUE
870803402ffffff,0,TRUE
870803403ffffff,0,TRUE
870803404ffffff,0,TRUE
870803405ffffff,0,TRUE
870803406ffffff,0,TRUE
870803408ffffff,0,TRUE
870803409ffffff,0,TRUE
87080340affffff,0,TRUE
87080340bffffff,0,TRUE
87080340cffffff,0,TRUE
87080340dffffff,0,TRUE
87080340effffff,0,TRUE
870803410ffffff,0,TRUE
870803411ffffff,0,TRUE
870803412ffffff,0,TRUE
870803413ffffff,167.5,TRUE
870803414ffffff,0,TRUE
870803415ffffff,0,TRUE
870803416ffffff,0,TRUE
870803418ffffff,0,TRUE
870803419ffffff,0,TRUE
87080341affffff,0,TRUE
87080341bffffff,0,TRUE
87080341cffffff,0,TRUE
87080341dffffff,0,TRUE
87080341effffff,0,TRUE
870803420ffffff,0,TRUE
870803421ffffff,0,TRUE
870803422ffffff,0,TRUE
870803423ffffff,0,TRUE
870803424ffffff,0,TRUE
870803425ffffff,0,TRUE
870803426ffffff,0,TRUE
870803428ffffff,0,TRUE
870803429ffffff,0,TRUE
87080342affffff,0,TRUE
87080342bffffff,0,TRUE
87080342cffffff,0,TRUE
87080342dffffff,0,TRUE
87080342effffff,0,TRUE
870803430ffffff,0,TRUE
870803431ffffff,0,TRUE
870803432ffffff,0,TRUE
870803433ffffff,0,TRUE
870803434ffffff,0,TRUE
870803435ffffff,0,TRUE
870803436ffffff,0,TRUE
870803440ffffff,0,TRUE
870803441ffffff,0,TRUE
870803442ffffff,0,TRUE
870803443ffffff,0,TRUE
870803444ffffff,0,TRUE
870803445ffffff,0,TRUE
870803446ffffff,0,TRUE
870803448ffffff,0,TRUE
870803449ffffff,0,TRUE
87080344affffff,0,TRUE
87080344bffffff,0,TRUE
87080344cffffff,0,TRUE
87080344dffffff,0,TRUE
87080344effffff,0,TRUE
870803450ffffff,0,TRUE
870803451ffffff,0,TRUE
870803452ffffff,0,TRUE
870803453ffffff,0,TRUE
870803454ffffff,0,TRUE
870803455ffffff,0,TRUE
870803456ffffff,0,TRUE
870803458ffffff,0,TRUE
870803459ffffff,0,TRUE
87080345affffff,0,TRUE
87080345bffffff,0,TRUE
87080345cffffff,0,TRUE
87080345dffffff,0,TRUE
87080345effffff,0,TRUE
870803460ffffff,0,TRUE
870803461ffffff,0,TRUE
870803462ffffff,0,TRUE
870803463ffffff,0,TRUE
870803464ffffff,0,TRUE
870803465ffffff,0,TRUE
870803466ffffff,0,TRUE
870803468ffffff,0,TRUE
870803469ffffff,0,TRUE
87080346affffff,0,TRUE
87080346bffffff,0,TRUE
87080346cffffff,0,TRUE
87080346dffffff,0,TRUE
87080346effffff,0,TRUE
870803470ffffff,0,TRUE
870803471ffffff,0,TRUE
870803472ffffff,0,TRUE
870803473ffffff,0,TRUE
870803474ffffff,0,TRUE
870803475ffffff,0,TRUE
870803476ffffff,0,TRUE
870803480ffffff,0,TRUE
870803481ffffff,0,TRUE
870803482ffffff,0,TRUE
870803483ffffff,0,TRUE
870803484ffffff,0,TRUE
870803485ffffff,0,TRUE
870803486ffffff,0,TRUE
870803488ffffff,0,TRUE
870803489ffffff,0,TRUE
87080348affffff,0,TRUE
87080348bffffff,0,TRUE
87080348cffffff,0,TRUE
87080348dffffff,0,TRUE
87080348effffff,0,TRUE
870803490ffffff,0,TRUE
870803491ffffff,0,TRUE
870803492ffffff,0,TRUE
870803493ffffff,0,TRUE
870803494ffffff,0,TRUE
870803495ffffff,0,TRUE
870803496ffffff,0,TRUE
870803498ffffff,0,TRUE
870803499ffffff,0,TRUE
87080349affffff,0,TRUE
87080349bffffff,0,TRUE
87080349cffffff,0,TRUE
87080349dffffff,0,TRUE
87080349effffff,0,TRUE
8708034a0ffffff,0,TRUE
8708034a1ffffff,0,TRUE
8708034a2ffffff,0,TRUE
8708034a3ffffff,0,TRUE
8708034a4ffffff,0,TRUE
8708034a5ffffff,0,TRUE
8708034a6ffffff,0,TRUE
8708034a8ffffff,0,TRUE
8708034a9ffffff,0,TRUE
8708034aaffffff,0,TRUE
8708034abffffff,0,TRUE
8708034acffffff,0,TRUE
8708034adffffff,0,TRUE
8708034aeffffff,0,TRUE
8708034b0ffffff,0,TRUE
8708034b1ffffff,0,TRUE
8708034b2ffffff,0,TRUE
8708034b3ffffff,0,TRUE
8708034b4ffffff,0,TRUE
8708034b5ffffff,0,TRUE
8708034b6ffffff,0,TRUE
8708034c0ffffff,0,TRUE
8708034c1ffffff,0,TRUE
8708034c2ffffff,0,TRUE
8708034c3ffffff,431.2,TRUE
8708034c4ffffff,0,TRUE
8708034c5ffffff,0,TRUE
8708034c6ffffff,918,TRUE
8708034c8ffffff,0,TRUE
8708034c9ffffff,0,TRUE
8708034caffffff,100.7,TRUE
8708034cbffffff,0,TRUE
8708034ccffffff,0,TRUE
8708034cdffffff,0,TRUE
8708034ceffffff,0,TRUE
8708034d0ffffff,0,TRUE
8708034d1ffffff,0,TRUE
8708034d2ffffff,0,TRUE
8708034d3ffffff,0,TRUE
8708034d4ffffff,0,TRUE
8708034d5ffffff,0,TRUE
8708034d6ffffff,0,TRUE
8708034d8ffffff,0,TRUE
8708034d9ffffff,0,TRUE
8708034daffffff,0,TRUE
8708034dbffffff,0,TRUE
8708034dcffffff,0,TRUE
8708034ddffffff,0,TRUE
8708034deffffff,0,TRUE
8708034e0ffffff,0,TRUE
8708034e1ffffff,0,TRUE
8708034e2ffffff,0,TRUE
8708034e3ffffff,0,TRUE
8708034e4ffffff,0,TRUE
8708034e5ffffff,0,TRUE
8708034e6ffffff,0,TRUE
8708034e8ffffff,0,TRUE
8708034e9ffffff,0,TRUE
8708034eaffffff,0,TRUE
8708034ebffffff,0,TRUE
8708034ecffffff,7,TRUE
8708034edffffff,0,TRUE
8708034eeffffff,0,TRUE
8708034f0ffffff,265.1,TRUE
8708034f1ffffff,0,TRUE
8708034f2ffffff,0,TRUE
8708034f3ffffff,0,TRUE
8708034f4ffffff,139.9,TRUE
8708034f5ffffff,0,TRUE
8708034f6ffffff,0,TRUE
870803500ffffff,945.7,TRUE
870803501ffffff,286.3,TRUE
870803502ffffff,1534.8,FALSE
870803503ffffff,852.6,TRUE
870803504ffffff,0,TRUE
870803505ffffff,0,TRUE
870803506ffffff,592.1,TRUE
870803508ffffff,447.5,TRUE
870803509ffffff,316.6,TRUE
87080350affffff,0,TRUE
87080350bffffff,0,TRUE
87080350cffffff,0,TRUE
87080350dffffff,0,TRUE
87080350effffff,0,TRUE
870803510ffffff,0,TRUE
870803511ffffff,944.7,TRUE
870803512ffffff,0,TRUE
870803513ffffff,0,TRUE
870803514ffffff,0,TRUE
870803515ffffff,0,TRUE
870803516ffffff,0,TRUE
870803518ffffff,0,TRUE
870803519ffffff,0,TRUE
87080351affffff,0,TRUE
87080351bffffff,307.5,TRUE
87080351cffffff,0,TRUE
87080351dffffff,0,TRUE
87080351effffff,0,TRUE
870803520ffffff,0,TRUE
870803521ffffff,0,TRUE
870803522ffffff,0,TRUE
870803523ffffff,0,TRUE
870803524ffffff,0,TRUE
870803525ffffff,0,TRUE
870803526ffffff,0,TRUE
870803528ffffff,0,TRUE
870803529ffffff,0,TRUE
87080352affffff,0,TRUE
87080352bffffff,0,TRUE
87080352cffffff,0,TRUE
87080352dffffff,0,TRUE
87080352effffff,0,TRUE
870803530ffffff,1074.4,FALSE
870803531ffffff,302.9,TRUE
870803532ffffff,0,TRUE
870803533ffffff,756.5,TRUE
870803534ffffff,487,TRUE
870803535ffffff,0,TRUE
870803536ffffff,586.8,TRUE
870803540ffffff,0,TRUE
870803541ffffff,101.9,TRUE
870803542ffffff,0,TRUE
870803543ffffff,0,TRUE
870803544ffffff,0,TRUE
870803545ffffff,0,TRUE
870803546ffffff,243.1,TRUE
870803548ffffff,0,TRUE
870803549ffffff,182,TRUE
87080354affffff,0,TRUE
87080354bffffff,0,TRUE
87080354cffffff,0,TRUE
87080354dffffff,0,TRUE
87080354effffff,0,TRUE
870803550ffffff,0,TRUE
870803551ffffff,0,TRUE
870803552ffffff,0,TRUE
870803553ffffff,0,TRUE
870803554ffffff,0,TRUE
870803555ffffff,0,TRUE
870803556ffffff,0,TRUE
870803558ffffff,0,TRUE
870803559ffffff,0,TRUE
87080355affffff,0,TRUE
87080355bffffff,0,TRUE
87080355cffffff,0,TRUE
87080355dffffff,0,TRUE
87080355effffff,0,TRUE
870803560ffffff,0,TRUE
870803561ffffff,0,TRUE
870803562ffffff,0,TRUE
870803563ffffff,0,TRUE
870803564ffffff,0,TRUE
870803565ffffff,0,TRUE
870803566ffffff,0,TRUE
870803568ffffff,0,TRUE
870803569ffffff,0,TRUE
87080356affffff,0,TRUE
87080356bffffff,0,TRUE
87080356cffffff,0,TRUE
87080356dffffff,0,TRUE
87080356effffff,0,TRUE
870803570ffffff,0,TRUE
870803571ffffff,0,TRUE
870803572ffffff,228.8,TRUE
870803573ffffff,971.1,FALSE
870803574ffffff,0,TRUE
870803575ffffff,0,TRUE
870803576ffffff,0,TRUE
870803580ffffff,619.9,TRUE
870803581ffffff,0,TRUE
870803582ffffff,0,TRUE
870803583ffffff,41.3,TRUE
870803584ffffff,0,TRUE
870803585ffffff,0,TRUE
870803586ffffff,0,TRUE
870803588ffffff,395.7,TRUE
870803589ffffff,0,TRUE
87080358affffff,175.7,TRUE
87080358bffffff,616.1,TRUE
87080358cffffff,0,TRUE
87080358dffffff,0,TRUE
87080358effffff,666.3,TRUE
870803590ffffff,0,TRUE
870803591ffffff,0,TRUE
870803592ffffff,0,TRUE
870803593ffffff,0,TRUE
870803594ffffff,0,TRUE
870803595ffffff,0,TRUE
870803596ffffff,0,TRUE
870803598ffffff,0,TRUE
870803599ffffff,0,TRUE
87080359affffff,0,TRUE
87080359bffffff,0,TRUE
87080359cffffff,0,TRUE
87080359dffffff,436.9,TRUE
87080359effffff,0,TRUE
8708035a0ffffff,0,TRUE
8708035a1ffffff,0,TRUE
8708035a2ffffff,0,TRUE
8708035a3ffffff,0,TRUE
8708035a4ffffff,0,TRUE
8708035a5ffffff,92.2,TRUE
8708035a6ffffff,0,TRUE
8708035a8ffffff,0,TRUE
8708035a9ffffff,0,TRUE
8708035aaffffff,0,TRUE
8708035abffffff,0,TRUE
8708035acffffff,0,TRUE
8708035adffffff,0,TRUE
8708035aeffffff,0,TRUE
8708035b0ffffff,160.4,TRUE
8708035b1ffffff,502.6,TRUE
8708035b2ffffff,0,TRUE
8708035b3ffffff,0,TRUE
8708035b4ffffff,0,TRUE
8708035b5ffffff,1022.4,TRUE
8708035b6ffffff,0,TRUE
87080360affffff,0,TRUE
87080360bffffff,129,TRUE
87080360effffff,0,TRUE
870803610ffffff,0,TRUE
870803611ffffff,0,TRUE
870803612ffffff,0,TRUE
870803613ffffff,0,TRUE
870803614ffffff,0,TRUE
870803615ffffff,0,TRUE
870803616ffffff,0,TRUE
870803618ffffff,0,TRUE
870803619ffffff,0,TRUE
87080361affffff,0,TRUE
87080361bffffff,0,TRUE
87080361cffffff,0,TRUE
87080361dffffff,0,TRUE
87080361effffff,0,TRUE
870803630ffffff,0,TRUE
870803631ffffff,0,TRUE
870803632ffffff,0,TRUE
870803633ffffff,0,TRUE
870803634ffffff,0,TRUE
870803635ffffff,0,TRUE
870803636ffffff,0,TRUE
870803652ffffff,0,TRUE
870803656ffffff,0,TRUE
870803680ffffff,1008.9,FALSE
870803681ffffff,1547.2,FALSE
870803682ffffff,2158.9,FALSE
870803683ffffff,2532.7,FALSE
870803684ffffff,0,TRUE
870803685ffffff,0,TRUE
870803686ffffff,1432.2,FALSE
870803688ffffff,1019,TRUE
870803689ffffff,86.3,TRUE
87080368affffff,1570.1,FALSE
87080368bffffff,1673.9,FALSE
87080368cffffff,774.1,TRUE
87080368dffffff,0,TRUE
87080368effffff,2644.4,FALSE
870803690ffffff,0,TRUE
870803691ffffff,298.9,TRUE
870803692ffffff,0,TRUE
870803693ffffff,0,TRUE
870803694ffffff,207.7,TRUE
870803695ffffff,1308.9,FALSE
870803696ffffff,0,TRUE
870803698ffffff,0,TRUE
870803699ffffff,0,TRUE
87080369affffff,0,TRUE
87080369bffffff,0,TRUE
87080369cffffff,904.6,TRUE
87080369dffffff,1468.6,FALSE
87080369effffff,0,TRUE
8708036a0ffffff,0,TRUE
8708036a1ffffff,0,TRUE
8708036a2ffffff,0,TRUE
8708036a3ffffff,0,TRUE
8708036a4ffffff,0,TRUE
8708036a5ffffff,0,TRUE
8708036a6ffffff,0,TRUE
8708036a8ffffff,0,TRUE
8708036a9ffffff,0,TRUE
8708036aaffffff,527.8,TRUE
8708036abffffff,0,TRUE
8708036acffffff,0,TRUE
8708036adffffff,0,TRUE
8708036aeffffff,0,TRUE
8708036b0ffffff,149.6,TRUE
8708036b1ffffff,0,TRUE
8708036b2ffffff,719.4,TRUE
8708036b3ffffff,1242,FALSE
8708036b4ffffff,0,TRUE
8708036b5ffffff,0,TRUE
8708036b6ffffff,0,TRUE
8708036c0ffffff,0,TRUE
8708036c1ffffff,0,TRUE
8708036c2ffffff,0,TRUE
8708036c3ffffff,0,TRUE
8708036c4ffffff,0,TRUE
8708036c5ffffff,0,TRUE
8708036c6ffffff,0,TRUE
8708036c8ffffff,0,TRUE
8708036c9ffffff,0,TRUE
8708036caffffff,0,TRUE
8708036cbffffff,0,TRUE
8708036ccffffff,0,TRUE
8708036cdffffff,0,TRUE
8708036ceffffff,0,TRUE
8708036d0ffffff,569.4,TRUE
8708036d1ffffff,0,TRUE
8708036d2ffffff,1569.6,FALSE
8708036d3ffffff,356.1,TRUE
8708036d4ffffff,0,TRUE
8708036d5ffffff,0,TRUE
8708036d6ffffff,1157.4,FALSE
8708036d8ffffff,0,TRUE
8708036d9ffffff,0,TRUE
8708036daffffff,198.9,TRUE
8708036dbffffff,0,TRUE
8708036dcffffff,0,TRUE
8708036ddffffff,0,TRUE
8708036deffffff,0,TRUE
8708036e0ffffff,0,TRUE
8708036e1ffffff,0,TRUE
8708036e2ffffff,91.1,TRUE
8708036e3ffffff,0,TRUE
8708036e4ffffff,0,TRUE
8708036e5ffffff,0,TRUE
8708036e6ffffff,0,TRUE
8708036e8ffffff,0,TRUE
8708036e9ffffff,0,TRUE
8708036eaffffff,0,TRUE
8708036ebffffff,0,TRUE
8708036ecffffff,0,TRUE
8708036edffffff,0,TRUE
8708036eeffffff,0,TRUE
8708036f0ffffff,0,TRUE
8708036f1ffffff,0,TRUE
8708036f2ffffff,0,TRUE
8708036f3ffffff,0,TRUE
8708036f4ffffff,0,TRUE
8708036f5ffffff,0,TRUE
8708036f6ffffff,0,TRUE
870803702ffffff,0,TRUE
870803706ffffff,0,TRUE
870803710ffffff,0,TRUE
870803711ffffff,0,TRUE
870803712ffffff,0,TRUE
870803713ffffff,0,TRUE
870803714ffffff,0,TRUE
870803715ffffff,0,TRUE
870803716ffffff,0,TRUE
87080371affffff,0,TRUE
87080371cffffff,0,TRUE
87080371effffff,0,TRUE
870803720ffffff,0,TRUE
870803721ffffff,0,TRUE
870803722ffffff,0,TRUE
870803724ffffff,0,TRUE
870803725ffffff,0,TRUE
870803726ffffff,0,TRUE
870803730ffffff,0,TRUE
870803731ffffff,0,TRUE
870803732ffffff,9.2,TRUE
870803733ffffff,0,TRUE
870803734ffffff,0,TRUE
870803735ffffff,0,TRUE
870803736ffffff,0,TRUE
870803780ffffff,0,TRUE
870803781ffffff,0,TRUE
870803782ffffff,0,TRUE
870803783ffffff,0,TRUE
870803784ffffff,0,TRUE
870803785ffffff,0,TRUE
870803786ffffff,0,TRUE
870803788ffffff,0,TRUE
870803789ffffff,0,TRUE
87080378affffff,0,TRUE
87080378bffffff,0,TRUE
87080378cffffff,0,TRUE
87080378dffffff,0,TRUE
87080378effffff,0,TRUE
870803790ffffff,0,TRUE
870803791ffffff,0,TRUE
870803792ffffff,0,TRUE
870803793ffffff,0,TRUE
870803794ffffff,0,TRUE
870803795ffffff,0,TRUE
870803796ffffff,0,TRUE
870803798ffffff,0,TRUE
870803799ffffff,0,TRUE
87080379affffff,0,TRUE
87080379bffffff,0,TRUE
87080379cffffff,0,TRUE
87080379dffffff,0,TRUE
87080379effffff,0,TRUE
8708037a0ffffff,0,TRUE
8708037a1ffffff,0,TRUE
8708037a2ffffff,0,TRUE
8708037a3ffffff,0,TRUE
8708037a4ffffff,0,TRUE
8708037a5ffffff,0,TRUE
8708037a6ffffff,0,TRUE
8708037a8ffffff,0,TRUE
8708037a9ffffff,0,TRUE
8708037aaffffff,0,TRUE
8708037abffffff,0,TRUE
8708037acffffff,0,TRUE
8708037adffffff,0,TRUE
8708037aeffffff,0,TRUE
8708037b0ffffff,0,TRUE
8708037b1ffffff,0,TRUE
8708037b2ffffff,0,TRUE
8708037b3ffffff,0,TRUE
8708037b4ffffff,0,TRUE
8708037b5ffffff,0,TRUE
8708037b6ffffff,0,TRUE
