"hex_id","distance_m","intersects"
"8808004a49fffff",4078.494,FALSE
"8808004a4bfffff",3386.91,FALSE
"8808004a4dfffff",4136.011,FALSE
"8808004a51fffff",2139.085,FALSE
"8808004a53fffff",1587.732,FALSE
"8808004a55fffff",1988.804,FALSE
"8808004a57fffff",1376.143,FALSE
"8808004a59fffff",2899.361,FALSE
"8808004a5bfffff",2360.58,FALSE
"8808004a5dfffff",2739.852,FALSE
"8808004a61fffff",3328.205,FALSE
"8808004a63fffff",2575.572,FALSE
"8808004a65fffff",3444.846,FALSE
"8808004a67fffff",2849.94,FALSE
"8808004a69fffff",3761.375,FALSE
"8808004a6bfffff",2987.497,FALSE
"8808004a6dfffff",4088.963,FALSE
"8808004a81fffff",2239.85,FALSE
"8808004a83fffff",3008.889,FALSE
"8808004a85fffff",2137.269,FALSE
"8808004a87fffff",2861.249,FALSE
"8808004a89fffff",1745.512,FALSE
"8808004a8bfffff",2510.811,FALSE
"8808004a8dfffff",1475.562,FALSE
"8808004a91fffff",4050.728,FALSE
"8808004a93fffff",4822.316,FALSE
"8808004a95fffff",3779.744,FALSE
"8808004a97fffff",4551.463,FALSE
"8808004a99fffff",3613.587,FALSE
"8808004a9bfffff",4379.781,FALSE
"8808004a9dfffff",3279.958,FALSE
"8808004aa1fffff",2994.844,FALSE
"8808004aa3fffff",3598.517,FALSE
"8808004aa5fffff",3258.661,FALSE
"8808004aa7fffff",3765.783,FALSE
"8808004aa9fffff",2226.552,FALSE
"8808004aabfffff",2856.31,FALSE
"8808004aadfffff",2487.198,FALSE
"8808004ab1fffff",4260.442,FALSE
"8808004ab3fffff",4994.268,FALSE
"8808004ab5fffff",4257.535,FALSE
"8808004ab7fffff",4949.812,FALSE
"8808004ab9fffff",3605.882,FALSE
"8808004abbfffff",4360.569,FALSE
"8808004abdfffff",3543.521,FALSE
"8808004ac1fffff",723.545,FALSE
"8808004ac3fffff",1364.585,FALSE
"8808004ac5fffff",212.906,FALSE
"8808004ac7fffff",982.791,FALSE
"8808004ac9fffff",1095.857,FALSE
"8808004acbfffff",1356.395,FALSE
"8808004ad1fffff",2559.151,FALSE
"8808004ad3fffff",3270.881,FALSE
"8808004ad5fffff",2097.032,FALSE
"8808004ad7fffff",2851.246,FALSE
"8808004ad9fffff",2483.519,FALSE
"8808004adbfffff",3088.414,FALSE
"8808004addfffff",1896.369,FALSE
"8808004ae1fffff",960.098,FALSE
"8808004ae3fffff",1464.984,FALSE
"8808004ae5fffff",1465.55,FALSE
"8808004ae7fffff",1718.688,FALSE
"8808004ae9fffff",319.011,FALSE
"8808004aebfffff",731.26,FALSE
"8808004aedfffff",946.053,FALSE
"8808004b01fffff",2238.97,FALSE
"8808004b03fffff",1478.149,FALSE
"8808004b05fffff",2496.416,FALSE
"8808004b07fffff",1727.404,FALSE
"8808004b09fffff",2871.073,FALSE
"8808004b0bfffff",2152.916,FALSE
"8808004b0dfffff",3006.852,FALSE
"8808004b11fffff",828.187,FALSE
"8808004b13fffff",54.034,FALSE
"8808004b15fffff",746.128,FALSE
"8808004b17fffff",357.862,FALSE
"8808004b19fffff",1315.597,FALSE
"8808004b1bfffff",570.211,FALSE
