hex_id,distance_m,intersects
870802058ffffff,5707.1,FALSE
870802059ffffff,7154,FALSE
87080205affffff,4193.1,FALSE
87080205bffffff,5506.7,FALSE
87080205cffffff,6229.8,FALSE
87080205dffffff,7322.1,FALSE
87080205effffff,4475.3,FALSE
870802060ffffff,7591,FALSE
870802061ffffff,9485.2,FALSE
870802062ffffff,6887.7,FALSE
870802063ffffff,8803.1,FALSE
870802064ffffff,6814.4,FALSE
870802065ffffff,8593.1,FALSE
870802066ffffff,5710.7,FALSE
870802068ffffff,12633.1,FALSE
870802069ffffff,14136.7,FALSE
87080206affffff,11540.5,FALSE
87080206bffffff,12437.5,FALSE
87080206cffffff,11386.2,FALSE
87080206dffffff,13290.1,FALSE
87080206effffff,10718.3,FALSE
870802070ffffff,4793.4,FALSE
870802071ffffff,6591.3,FALSE
870802072ffffff,5016.4,FALSE
870802073ffffff,6405.4,FALSE
870802074ffffff,3059.6,FALSE
870802075ffffff,4972.7,FALSE
870802076ffffff,3120.5,FALSE
870802080ffffff,2463.5,FALSE
870802081ffffff,4385.2,FALSE
870802082ffffff,2046.3,FALSE
870802083ffffff,3868.2,FALSE
870802084ffffff,966.5,TRUE
870802085ffffff,2829.6,FALSE
870802086ffffff,541.3,TRUE
870802088ffffff,7661.5,FALSE
870802089ffffff,7121.9,FALSE
87080208affffff,6840.2,FALSE
87080208bffffff,7476,FALSE
87080208cffffff,6306.3,FALSE
87080208dffffff,6462.9,FALSE
87080208effffff,5756.4,FALSE
870802090ffffff,1939.6,FALSE
870802091ffffff,2871.4,FALSE
870802092ffffff,690.9,TRUE
870802093ffffff,2471.7,FALSE
870802094ffffff,10.6,TRUE
870802095ffffff,872.7,TRUE
870802096ffffff,602.6,TRUE
870802098ffffff,5127.7,FALSE
870802099ffffff,5071.8,FALSE
87080209affffff,3728.9,FALSE
87080209bffffff,3324.8,FALSE
