"hex_id","distance_m","intersects"
"88080048c7fffff",20120.762,FALSE
"88080048c9fffff",21623.669,FALSE
"88080048cbfffff",21001.621,FALSE
"88080048cdfffff",21506.567,FALSE
"88080048d1fffff",19789.781,FALSE
"88080048d3fffff",19202.012,FALSE
"88080048d5fffff",19630.162,FALSE
"88080048d7fffff",19026.452,FALSE
"88080048d9fffff",20553.901,FALSE
"88080048dbfffff",19969.109,FALSE
"88080048ddfffff",20390.005,FALSE
"88080048e1fffff",19929.628,FALSE
"88080048e3fffff",19272.533,FALSE
"88080048e5fffff",19865.048,FALSE
"88080048e7fffff",19194.801,FALSE
"88080048e9fffff",20667.33,FALSE
"88080048ebfffff",20014.979,FALSE
"88080048edfffff",20594.89,FALSE
"8808004901fffff",23039.797,FALSE
"8808004903fffff",22325.376,FALSE
"8808004905fffff",23075.215,FALSE
"8808004907fffff",22352.48,FALSE
"8808004909fffff",23732.492,FALSE
"880800490bfffff",23022.622,FALSE
"880800490dfffff",23758.045,FALSE
"8808004911fffff",21616.379,FALSE
"8808004913fffff",20920.9,FALSE
"8808004915fffff",21615.155,FALSE
"8808004917fffff",20909.554,FALSE
"8808004919fffff",22327.698,FALSE
"880800491bfffff",21637.056,FALSE
"880800491dfffff",22317.111,FALSE
"8808004921fffff",22462.922,FALSE
"8808004923fffff",21728.057,FALSE
"8808004925fffff",22546,FALSE
"8808004927fffff",21804.245,FALSE
"8808004929fffff",23128.801,FALSE
"880800492bfffff",22398.364,FALSE
"880800492dfffff",23200.437,FALSE
"8808004931fffff",20947.208,FALSE
"8808004933fffff",20227.171,FALSE
"8808004935fffff",20996.117,FALSE
"8808004937fffff",20267.409,FALSE
"8808004939fffff",21633.395,FALSE
"880800493bfffff",20918.329,FALSE
"880800493dfffff",21671.06,FALSE
"8808004941fffff",25139.664,FALSE
"8808004943fffff",24430.101,FALSE
"8808004945fffff",25163.85,FALSE
"8808004947fffff",24446.346,FALSE
"8808004949fffff",25837.59,FALSE
"880800494bfffff",25132.211,FALSE
"880800494dfffff",25853.016,FALSE
"8808004951fffff",23734.568,FALSE
"8808004953fffff",23043.088,FALSE
"8808004955fffff",23724.663,FALSE
"8808004957fffff",23023.723,FALSE
"8808004959fffff",24449.273,FALSE
"880800495bfffff",23762.177,FALSE
"880800495dfffff",24431.08,FALSE
"8808004961fffff",24530.363,FALSE
"8808004963fffff",23801.273,FALSE
"8808004965fffff",24597.975,FALSE
"8808004967fffff",23862.088,FALSE
"8808004969fffff",25204.73,FALSE
"880800496bfffff",24479.787,FALSE
"880800496dfffff",25262.229,FALSE
"8808004981fffff",18143.065,FALSE
"8808004983fffff",17465.599,FALSE
"8808004985fffff",18107.595,FALSE
"8808004987fffff",17420.253,FALSE
"8808004989fffff",18868.331,FALSE
"880800498bfffff",18196.435,FALSE
"880800498dfffff",18825.59,FALSE
"8808004991fffff",16879.103,FALSE
"8808004993fffff",16235.796,FALSE
"8808004995fffff",16796.547,FALSE
"8808004997fffff",16136.945,FALSE
"8808004999fffff",17624.055,FALSE
"880800499bfffff",16986.004,FALSE
"880800499dfffff",17533.028,FALSE
"88080049a1fffff",17392.862,FALSE
"88080049a3fffff",16686.858,FALSE
"88080049a5fffff",17415.436,FALSE
"88080049a7fffff",16697.785,FALSE
"88080049a9fffff",18094.428,FALSE
"88080049abfffff",17394.474,FALSE
"88080049adfffff",18104.509,FALSE
"88080049b1fffff",16015.277,FALSE
"88080049b3fffff",15334.899,FALSE
"88080049b5fffff",15987.237,FALSE
"88080049b7fffff",15294.865,FALSE
"88080049b9fffff",16738.709,FALSE
"88080049bbfffff",16063.662,FALSE
"88080049bdfffff",16701.14,FALSE
"88080049c1fffff",20271.692,FALSE
"88080049c3fffff",19597.374,FALSE
"88080049c5fffff",20231.209,FALSE
"88080049c7fffff",19547.697,FALSE
"88080049c9fffff",20999.151,FALSE
"88080049cbfffff",20329.779,FALSE
"88080049cdfffff",20952.324,FALSE
"88080049d1fffff",19015.077,FALSE
"88080049d3fffff",18371.454,FALSE
"88080049d5fffff",18930.753,FALSE
"88080049d7fffff",18272.663,FALSE
"88080049d9fffff",19759.949,FALSE
"88080049dbfffff",19121.006,FALSE
"88080049ddfffff",19668.154,FALSE
"88080049e1fffff",19501.993,FALSE
"88080049e3fffff",18801.749,FALSE
"88080049e5fffff",19511.366,FALSE
"88080049e7fffff",18800.269,FALSE
"88080049e9fffff",20209.053,FALSE
"88080049ebfffff",19514.192,FALSE
"88080049edfffff",20207.702,FALSE
"8808004a01fffff",28465.899,FALSE
"8808004a03fffff",27812.041,FALSE
"8808004a05fffff",28391.49,FALSE
"8808004a07fffff",27728.276,FALSE
"8808004a09fffff",29205.375,FALSE
"8808004a0bfffff",28554.801,FALSE
"8808004a0dfffff",29125.699,FALSE
"8808004a15fffff",27164.55,FALSE
"8808004a17fffff",26479.471,FALSE
"8808004a19fffff",28068.032,FALSE
"8808004a1dfffff",27910.578,FALSE
"8808004a21fffff",27557.332,FALSE
"8808004a23fffff",26912.861,FALSE
"8808004a25fffff",27468.942,FALSE
"8808004a27fffff",26814.484,FALSE
"8808004a29fffff",28301.831,FALSE
"8808004a2bfffff",27659.424,FALSE
"8808004a2dfffff",28208.377,FALSE
"8808004a31fffff",26331.828,FALSE
"8808004a33fffff",25677.37,FALSE
"8808004a35fffff",26259.236,FALSE
"8808004a37fffff",25594.694,FALSE
"8808004a39fffff",27071,FALSE
"8808004a3bfffff",26420.099,FALSE
"8808004a3dfffff",26992.664,FALSE
"8808004a41fffff",30599.91,FALSE
"8808004a43fffff",29946.562,FALSE
"8808004a45fffff",30523.962,FALSE
"8808004a47fffff",29861.888,FALSE
"8808004a49fffff",31339.631,FALSE
"8808004a4bfffff",30689.332,FALSE
"8808004a4dfffff",31258.821,FALSE
"8808004a51fffff",29406.828,FALSE
"8808004a53fffff",28774.829,FALSE
"8808004a55fffff",29299.145,FALSE
"8808004a57fffff",28658.056,FALSE
"8808004a59fffff",30156.605,FALSE
"8808004a5bfffff",29527.457,FALSE
"8808004a5dfffff",30044.95,FALSE
"8808004a61fffff",29692.474,FALSE
"8808004a63fffff",29047.85,FALSE
"8808004a65fffff",29603.494,FALSE
"8808004a67fffff",28949.6,FALSE
"8808004a69fffff",30436.872,FALSE
"8808004a6bfffff",29791.051,FALSE
"8808004a6dfffff",30343.208,FALSE
"8808004a81fffff",24037.409,FALSE
"8808004a83fffff",23438.508,FALSE
"8808004a85fffff",23888.751,FALSE
"8808004a87fffff",23277.009,FALSE
"8808004a89fffff",24798.621,FALSE
"8808004a8bfffff",24202.457,FALSE
"8808004a8dfffff",24646.089,FALSE
"8808004a91fffff",23041.928,FALSE
"8808004a93fffff",22479.193,FALSE
"8808004a95fffff",22850.15,FALSE
"8808004a97fffff",22273.162,FALSE
"8808004a99fffff",23810.997,FALSE
"8808004a9bfffff",23250.119,FALSE
