hex_id,distance_m,intersects
891f2a0db03ffff,1003.1,False
891f2a0db07ffff,665.0,False
891f2a0db0bffff,1207.3,False
891f2a0db0fffff,877.5,False
891f2a0db13ffff,1194.9,False
891f2a0db17ffff,870.8,False
891f2a0db1bffff,1341.4,False
891f2a0db23ffff,286.3,False
891f2a0db27ffff,285.6,False
891f2a0db2bffff,605.0,False
891f2a0db2fffff,492.1,False
891f2a0db33ffff,327.3,False
891f2a0db37ffff,33.3,True
891f2a0db3bffff,558.1,False
891f2a0db43ffff,1775.4,False
891f2a0db47ffff,1453.2,False
891f2a0db4bffff,2033.0,False
891f2a0db4fffff,1723.2,False
891f2a0db53ffff,1876.1,False
891f2a0db57ffff,1540.8,False
891f2a0db5bffff,2102.6,False
891f2a0db63ffff,1153.1,False
891f2a0db67ffff,923.7,False
891f2a0db6bffff,1464.1,False
891f2a0db6fffff,1242.5,False
891f2a0db73ffff,1140.6,False
891f2a0db77ffff,847.9,False
891f2a0db7bffff,1426.6,False
891f2a0db83ffff,1395.0,False
891f2a0db87ffff,1137.7,False
891f2a0db8bffff,1426.5,False
891f2a0db8fffff,1122.3,False
891f2a0db93ffff,1678.7,False
891f2a0db97ffff,1435.5,False
891f2a0db9bffff,1681.3,False
891f2a0dba3ffff,629.4,False
891f2a0dba7ffff,554.9,False
891f2a0dbabffff,563.6,False
891f2a0dbafffff,325.5,False
891f2a0dbb3ffff,933.6,False
891f2a0dbb7ffff,823.3,False
891f2a0dbbbffff,844.6,False
891f2a0dbc3ffff,1858.6,False
891f2a0dbc7ffff,1525.3,False
891f2a0dbcbffff,2018.1,False
891f2a0dbcfffff,1679.7,False
891f2a0dbd3ffff,2066.9,False
891f2a0dbd7ffff,1743.3,False
891f2a0dbdbffff,2193.4,False
891f2a0dc2fffff,3705.3,False
891f2a0dc6fffff,3746.9,False
891f2a0dd43ffff,3512.8,False
891f2a0dd47ffff,3391.0,False
891f2a0dd4bffff,3367.7,False
891f2a0dd4fffff,3231.2,False
891f2a0dd53ffff,3742.1,False
891f2a0dd57ffff,3679.9,False
891f2a0dd5bffff,3667.1,False
891f2a0dd7bffff,3170.8,False
891f2a0ddcfffff,3830.4,False
891f2a2924bffff,6099.3,False
