hex_id,distance_m,intersects
891f2a6008fffff,181.6,False
891f2a60093ffff,87.9,True
891f2a60097ffff,85.0,True
891f2a6009bffff,0.0,True
891f2a600a3ffff,728.7,False
891f2a600a7ffff,1060.4,False
891f2a600abffff,684.9,False
891f2a600afffff,968.9,False
891f2a600b3ffff,552.4,False
891f2a600b7ffff,891.0,False
891f2a600bbffff,408.8,False
891f2a600c3ffff,461.5,False
891f2a600c7ffff,125.7,True
891f2a600cbffff,707.2,False
891f2a600cfffff,423.2,False
891f2a600d3ffff,466.9,False
891f2a600d7ffff,177.8,True
891f2a600dbffff,674.7,False
891f2a60103ffff,760.3,False
891f2a60107ffff,647.0,False
891f2a6010bffff,1079.5,False
891f2a6010fffff,939.3,False
891f2a60113ffff,678.3,False
891f2a60117ffff,441.5,False
891f2a6011bffff,983.4,False
891f2a60123ffff,645.5,False
891f2a60127ffff,331.5,False
891f2a6012bffff,863.4,False
891f2a6012fffff,533.1,False
891f2a60133ffff,699.0,False
891f2a60137ffff,437.7,False
891f2a6013bffff,910.3,False
891f2a60143ffff,1610.4,False
891f2a60147ffff,1398.9,False
891f2a6014bffff,1926.8,False
891f2a6014fffff,1718.3,False
891f2a60153ffff,1555.8,False
891f2a60157ffff,1295.4,False
