hex_id,distance_m,intersects
891f0c9b663ffff,407.2,False
891f0c9b667ffff,574.4,False
891f0c9b66bffff,317.5,False
891f0c9b66fffff,563.9,False
891f0c9b673ffff,105.2,True
891f0c9b677ffff,309.6,False
891f0c9b67bffff,347.3,False
891f0c9b683ffff,475.8,False
891f0c9b687ffff,314.6,False
891f0c9b68bffff,418.9,False
891f0c9b68fffff,206.9,False
891f0c9b693ffff,545.2,False
891f0c9b697ffff,326.1,False
891f0c9b69bffff,252.8,False
891f0c9b6a3ffff,107.1,True
891f0c9b6a7ffff,131.1,True
891f0c9b6abffff,144.5,True
891f0c9b6afffff,152.1,True
891f0c9b6b3ffff,97.5,True
891f0c9b6b7ffff,21.5,True
891f0c9b6bbffff,91.9,True
891f0c9b6c3ffff,248.1,False
891f0c9b6c7ffff,121.6,True
891f0c9b6cbffff,463.9,False
891f0c9b6cfffff,211.0,False
891f0c9b6d3ffff,272.2,False
891f0c9b6d7ffff,166.4,False
891f0c9b6dbffff,504.9,False
891f2a0d803ffff,280.7,False
891f2a0d807ffff,33.3,True
891f2a0d80bffff,261.2,False
891f2a0d80fffff,207.5,False
891f2a0d813ffff,218.1,False
891f2a0d817ffff,220.0,False
891f2a0d81bffff,375.9,False
891f2a0d823ffff,357.4,False
891f2a0d827ffff,318.7,False
891f2a0d82bffff,580.2,False
891f2a0d82fffff,446.6,False
891f2a0d833ffff,285.4,False
891f2a0d837ffff,67.2,True
891f2a0d83bffff,283.3,False
891f2a0d843ffff,94.6,False
891f2a0d847ffff,166.0,False
891f2a0d84bffff,436.1,False
891f2a0d84fffff,236.2,False
891f2a0d853ffff,271.3,False
891f2a0d857ffff,138.3,True
891f2a0d863ffff,457.7,False
891f2a0d867ffff,629.5,False
891f2a0d86bffff,434.1,False
891f2a0d86fffff,563.3,False
891f2a0d873ffff,346.0,False
891f2a0d877ffff,438.8,False
891f2a0d87bffff,137.8,True
891f2a0d883ffff,421.1,False
891f2a0d887ffff,557.8,False
891f2a0d88bffff,130.2,True
891f2a0d88fffff,378.5,False
891f2a0d893ffff,615.0,False
891f2a0d897ffff,765.2,False
891f2a0d89bffff,356.0,False
