hex_id,distance_m,intersects
891f2a65b7bffff,112.8,TRUE
891f2a74edbffff,114.7,TRUE
891f2a64ad7ffff,356.6,FALSE
891f2a6ed17ffff,75.5,TRUE
891f2a6298fffff,8.2,TRUE
891f0c93647ffff,66.3,TRUE
891f2a66a0bffff,78.7,TRUE
891f2a75d6bffff,226.7,FALSE
891f2a60847ffff,125.9,TRUE
891f2a65967ffff,219,FALSE
891f2a648c3ffff,158.8,FALSE
891f2a6eb03ffff,79.3,TRUE
891f0c9a69bffff,365.1,FALSE
891f2a6c9bbffff,1809.6,FALSE
891f2a70a37ffff,0,TRUE
891f2a75b57ffff,62.9,TRUE
891f2a60633ffff,188.2,TRUE
891f2a74ab3ffff,50.1,TRUE
891f2a646afffff,173.4,FALSE
891f0c9b52bffff,188.1,FALSE
891f0c9a487ffff,126.5,TRUE
891f2a7296bffff,6.7,TRUE
891f2a62567ffff,448.9,FALSE
891f2a67687ffff,527.5,FALSE
891f2a70823ffff,158.5,TRUE
891f2a75943ffff,275.9,FALSE
891f2a6449bffff,0,TRUE
891f2a6e6dbffff,884.2,FALSE
891f0c9b317ffff,229.7,FALSE
891f0c9a273ffff,172.6,FALSE
891f2a62353ffff,172.6,TRUE
891f2a67473ffff,172,TRUE
891f2a6c593ffff,466.7,FALSE
891f2a663cfffff,59.5,TRUE
891f2a6020bffff,0,TRUE
891f2a6532bffff,181.1,FALSE
891f2a7468bffff,60.5,TRUE
891f2a64287ffff,345.7,FALSE
891f0c9b103ffff,75.7,TRUE
891f2a6e4c7ffff,231.5,FALSE
891f2a77663ffff,50.6,TRUE
891f2a0dd53ffff,179.3,FALSE
891f2a661bbffff,320.2,FALSE
891f2a7551bffff,124.1,TRUE
891f2a65117ffff,0,TRUE
891f2a74477ffff,328.6,FALSE
891f2a64073ffff,111.2,TRUE
891f2a6e2b3ffff,813.3,FALSE
891f2a7744fffff,22.7,TRUE
891f2a6704bffff,430.4,FALSE
891f2a60e87ffff,238.7,FALSE
891f2a75307ffff,126,TRUE
891f2a74263ffff,320.7,FALSE
891f2a62dbbffff,129.3,TRUE
891f2a7723bffff,58.6,TRUE
891f2a61d17ffff,93.2,TRUE
891f2a66e37ffff,322.4,FALSE
891f2a0d92bffff,730.9,FALSE
891f2a60c73ffff,218.3,FALSE
891f2a65d93ffff,361.6,FALSE
891f2a7404fffff,118,TRUE
891f2a62ba7ffff,108.9,TRUE
891f2a77027ffff,160.7,FALSE
891f2a64adbffff,185,FALSE
891f2a6ed1bffff,40,TRUE
891f2a62993ffff,71.8,TRUE
891f0c9364bffff,169.9,FALSE
891f2a66a0fffff,105.5,TRUE
891f2a75d6fffff,115.5,TRUE
891f2a6084bffff,68.3,TRUE
891f2a6596bffff,62,TRUE
891f2a648c7ffff,188.6,FALSE
891f2a6eb07ffff,118.2,TRUE
891f2a72b83ffff,1199,FALSE
891f2a70a3bffff,0,TRUE
891f2a75b5bffff,131.1,TRUE
891f2a60637ffff,44.7,TRUE
