hex_id,distance_m,intersects
891f2a60e7bffff,173.1,FALSE
891f2a74257ffff,521,FALSE
891f2a6e093ffff,249.3,FALSE
891f2a62dafffff,303.1,FALSE
891f2a7722fffff,690.4,FALSE
891f2a61d0bffff,656,FALSE
891f2a66e2bffff,779.8,FALSE
891f2a60c67ffff,210.4,FALSE
891f2a65d87ffff,524.9,FALSE
891f2a74043ffff,342.1,FALSE
891f2a62b9bffff,553.7,FALSE
891f2a6cddbffff,1118.7,FALSE
891f2a7701bffff,298.4,FALSE
891f2a66c17ffff,2381.9,FALSE
891f2a60a53ffff,159.3,FALSE
891f2a65b73ffff,178.8,FALSE
891f2a74ed3ffff,26.9,TRUE
891f2a64acfffff,363.5,FALSE
891f2a6ed0fffff,386.7,FALSE
891f2a62987ffff,1034.9,FALSE
891f2a66a03ffff,1040.2,FALSE
891f2a75d63ffff,577,FALSE
891f2a648bbffff,393.8,FALSE
891f0c9a693ffff,126.9,TRUE
891f2a72b77ffff,639.6,FALSE
891f2a6c9b3ffff,1714.1,FALSE
891f2a70a2fffff,204.4,FALSE
891f2a75b4fffff,93.9,TRUE
891f2a6062bffff,100.6,TRUE
891f2a74aabffff,791.9,FALSE
891f2a646a7ffff,323.2,FALSE
891f0c9b523ffff,284.9,FALSE
891f2a72963ffff,1063.1,FALSE
891f2a614bbffff,2096.4,FALSE
891f0c93217ffff,1367.8,FALSE
891f2a665dbffff,882.8,FALSE
891f2a7081bffff,891.2,FALSE
891f2a7593bffff,140.8,TRUE
891f2a60417ffff,0.5,TRUE
891f2a65537ffff,420.6,FALSE
891f2a74897ffff,757.6,FALSE
891f2a64493ffff,177.6,FALSE
891f2a6e6d3ffff,1007.4,FALSE
891f0c9b30fffff,171.3,TRUE
891f0c9a26bffff,22.7,TRUE
891f2a6234bffff,694.1,FALSE
891f2a6746bffff,1414.7,FALSE
891f2a6c58bffff,3987.4,FALSE
891f2a663c7ffff,510.4,FALSE
891f2a60203ffff,509,FALSE
891f2a65323ffff,218,FALSE
891f2a74683ffff,210.7,FALSE
891f0c9a057ffff,876.3,FALSE
891f2a7765bffff,179.5,FALSE
891f2a62137ffff,240.2,FALSE
891f2a67257ffff,1015.6,FALSE
891f2a0dd4bffff,646.9,FALSE
891f2a661b3ffff,1281.5,FALSE
891f2a75513ffff,93.2,TRUE
891f2a6510fffff,448.7,FALSE
891f2a7446fffff,749.6,FALSE
891f2a6406bffff,430.8,FALSE
891f2a77447ffff,1133.9,FALSE
891f2a67043ffff,842.2,FALSE
891f2a0db37ffff,50.3,TRUE
891f2a7425bffff,795.7,FALSE
891f2a6e097ffff,48.7,TRUE
891f2a62db3ffff,788.1,FALSE
891f2a77233ffff,146.3,TRUE
891f2a61d0fffff,507.2,FALSE
891f2a66e2fffff,1040.7,FALSE
891f2a0d923ffff,1035.7,FALSE
891f2a60c6bffff,120.2,TRUE
891f2a65d8bffff,563.2,FALSE
891f2a74047ffff,331.7,FALSE
891f2a66c1bffff,1897.3,FALSE
891f2a60a57ffff,258.4,FALSE
891f2a65b77ffff,220.5,FALSE
891f2a74ed7ffff,240.8,FALSE
891f2a64ad3ffff,500,FALSE
891f2a6ed13ffff,166.8,TRUE
891f2a6298bffff,858.7,FALSE
891f0c93643ffff,506.8,FALSE
891f2a66a07ffff,781.6,FALSE
891f2a75d67ffff,784.2,FALSE
891f2a60843ffff,53.1,TRUE
891f2a65963ffff,270.2,FALSE
891f0c9a697ffff,206.8,FALSE
891f2a72b7bffff,1218.5,FALSE
891f2a6c9b7ffff,1841.7,FALSE
891f2a70a33ffff,60.1,TRUE
891f2a75b53ffff,586.3,FALSE
891f2a6062fffff,5.2,TRUE
891f2a74aafffff,639.1,FALSE
891f2a646abffff,56.7,TRUE
891f0c9b527ffff,334.3,FALSE
891f0c9a483ffff,44.5,TRUE
891f2a72967ffff,978,FALSE
891f2a62563ffff,466.8,FALSE
