hex_id,distance_m,intersects
891f2a6298bffff,799.4,FALSE
891f0c93643ffff,3951.4,FALSE
891f2a66a07ffff,2636.8,FALSE
891f2a75d67ffff,4147.6,FALSE
891f2a60843ffff,2184.3,FALSE
891f2a65963ffff,2001.8,FALSE
891f0c9a697ffff,2014.8,FALSE
891f2a72b7bffff,3724,FALSE
891f2a6c9b7ffff,8977.2,FALSE
891f2a70a33ffff,8190.8,FALSE
891f2a75b53ffff,818.6,FALSE
891f2a6062fffff,6838.1,FALSE
891f2a74aafffff,6759,FALSE
891f2a646abffff,528.2,FALSE
891f0c9b527ffff,5165.2,FALSE
891f0c9a483ffff,486,FALSE
891f2a72967ffff,1188,FALSE
891f2a62563ffff,7044.2,FALSE
891f2a67683ffff,0,TRUE
891f0c9321bffff,4079.7,FALSE
891f2a6041bffff,6690.5,FALSE
891f2a6553bffff,0,TRUE
891f2a7489bffff,8487.1,FALSE
891f2a64497ffff,1701.9,FALSE
891f2a6e6d7ffff,6492.5,FALSE
891f0c9b313ffff,7956.1,FALSE
891f0c9a26fffff,5969.6,FALSE
891f2a2964bffff,7247.5,FALSE
891f2a6234fffff,5830.2,FALSE
891f2a6746fffff,0,TRUE
891f2a6c58fffff,8133.2,FALSE
891f2a663cbffff,2395.2,FALSE
891f2a60207ffff,6848.7,FALSE
891f2a65327ffff,2216.4,FALSE
891f2a74687ffff,7098,FALSE
891f2a64283ffff,112.3,TRUE
891f2a6e4c3ffff,4574.4,FALSE
891f0c9a05bffff,3628.8,FALSE
891f2a6213bffff,5093.3,FALSE
891f2a6725bffff,0,TRUE
891f2a0dd4fffff,1190.8,FALSE
891f2a661b7ffff,6492.8,FALSE
891f2a75517ffff,7246,FALSE
891f2a65113ffff,87.7,TRUE
891f2a74473ffff,7769.4,FALSE
891f2a6406fffff,349.5,FALSE
891f2a6e2afffff,7436.4,FALSE
891f2a7744bffff,1360.9,FALSE
891f2a67047ffff,0,TRUE
891f2a0db3bffff,2554.6,FALSE
891f2a60e83ffff,2599.4,FALSE
891f2a75303ffff,4154.2,FALSE
891f2a6e09bffff,5148.6,FALSE
891f2a62db7ffff,2102.8,FALSE
891f2a77237ffff,4710.7,FALSE
891f2a61d13ffff,5026.1,FALSE
891f2a66e33ffff,4401.2,FALSE
891f2a60c6fffff,1264.6,FALSE
891f2a65d8fffff,0,TRUE
891f2a7404bffff,7186.4,FALSE
891f2a62ba3ffff,670.1,FALSE
891f2a77023ffff,4278.2,FALSE
891f2a60a5bffff,4618.6,FALSE
891f2a65b7bffff,3445.2,FALSE
891f2a74edbffff,6634.4,FALSE
891f2a64ad7ffff,0,TRUE
891f2a6ed17ffff,2925.1,FALSE
891f2a6298fffff,467.1,FALSE
891f0c93647ffff,4138.5,FALSE
891f2a66a0bffff,2305.9,FALSE
891f2a75d6bffff,3656.3,FALSE
891f2a60847ffff,2015.8,FALSE
891f2a65967ffff,1987.4,FALSE
891f2a648c3ffff,139.1,TRUE
891f2a6eb03ffff,6509.2,FALSE
891f0c9a69bffff,2259.4,FALSE
891f2a6c9bbffff,9214,FALSE
891f2a70a37ffff,8081.3,FALSE
891f2a75b57ffff,1136,FALSE
891f2a60633ffff,7030.9,FALSE
891f2a74ab3ffff,6903.3,FALSE
891f2a646afffff,777.3,FALSE
891f0c9b52bffff,5352.3,FALSE
891f0c9a487ffff,630.1,FALSE
891f2a7296bffff,1623.6,FALSE
891f2a62567ffff,6815.8,FALSE
891f2a67687ffff,0,TRUE
891f2a70823ffff,6277.5,FALSE
891f2a75943ffff,2896.8,FALSE
891f2a6449bffff,1132.9,FALSE
891f2a6e6dbffff,7010.8,FALSE
891f0c9b317ffff,8000.4,FALSE
891f0c9a273ffff,5412.9,FALSE
891f2a62353ffff,6287.9,FALSE
891f2a67473ffff,0,TRUE
891f2a6c593ffff,7752.4,FALSE
891f2a663cfffff,2629.3,FALSE
891f2a6020bffff,7428.3,FALSE
891f2a6532bffff,2735.2,FALSE
891f2a7468bffff,6780.5,FALSE
891f2a64287ffff,0,TRUE
891f0c9b103ffff,6731.9,FALSE
891f2a6e4c7ffff,4390.5,FALSE
891f2a77663ffff,3022,FALSE
891f2a0dd53ffff,1148.7,FALSE
891f2a661bbffff,5935.4,FALSE
891f2a7551bffff,7256.4,FALSE
891f2a65117ffff,40.5,TRUE
891f2a74477ffff,8063.2,FALSE
891f2a64073ffff,389.1,FALSE
891f2a6e2b3ffff,6990.6,FALSE
891f2a7744fffff,1565.7,FALSE
891f2a6704bffff,0,TRUE
891f2a60e87ffff,2294.8,FALSE
891f2a75307ffff,3919.7,FALSE
891f2a74263ffff,5432,FALSE
891f2a62dbbffff,2197.7,FALSE
891f2a7723bffff,4701.7,FALSE
891f2a61d17ffff,4784,FALSE
891f2a66e37ffff,4405.1,FALSE
